channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
324,344,267,0.9734285437536842,0.97384336538317,0.9764182221988228,0.9728098043006508,0.971865976707438,0.976227032587319,0.9736690286192925,0.9685191641152678,0.9642061321627161
325,345,268,0.9532448485072944,0.9544011286799993,0.9556233673022736,0.9573975368607882,0.9546155526541973,0.9527404699785335,0.9690985992547172,0.9669598637327951,0.9587070436901157
326,346,269,0.961135004712833,0.9623294326624452,0.9638807173374633,0.9648560774052246,0.9626231520516981,0.963290374911306,0.9746164410909532,0.97317501697147,0.9669019337856292
327,347,270,0.9691391549425769,0.9697929028384856,0.9708784151655635,0.9715886900464507,0.9696569434609605,0.9713238903551366,0.9787225611645906,0.9776313442355389,0.9730808148240024
328,348,271,0.9816285147030163,0.9817913658856146,0.981606805128024,0.9825118569421473,0.982031367655633,0.9845321520475464,0.9866971997720195,0.9842345674230937,0.9826644308037157
329,349,272,0.9812694964993804,0.9809711211582712,0.9811742607492185,0.9817379648970175,0.9811195722321128,0.9835130406819397,0.9851859100094625,0.9829291118233736,0.9806643222409928
330,350,274,0.9999999999999982,0.999999999999998,0.9999999999999998,0.9999999999999969,1.0000000000000002,1.0000000000000384,0.9999999999999986,0.9999999999999966,0.9999999999999943
331,351,275,0.976195975574366,0.9805499613616004,0.9823097034418578,0.9772771682850873,0.977028232944307,0.9768916143395227,0.9746042031209315,0.969939947544555,0.9650561283122709
332,352,276,0.9999999999999991,0.999999999999999,0.9999999999999983,0.9999999999999967,0.999999999999998,0.998655913978499,0.999999999999998,0.9999999999999855,1.0000000000008007
333,353,277,0.9732321436825906,0.9762508216798518,0.9785603978082931,0.9739638184727462,0.972838604156017,0.9746250262350549,0.9724735749445317,0.9660643605300818,0.9583322786265345
334,354,278,0.9999999999999969,0.9999999999999593,0.9999999999769105,0.9999999999999951,0.9999999999999956,0.9999999999999787,0.9999999999999983,0.9999999999999969,0.9999999999999963
335,355,279,0.9729833771034428,0.9764139255738664,0.9783639112995265,0.974181558470527,0.9727784239028276,0.9742569806965926,0.9721025603388573,0.9652807982264602,0.9573948616409211
336,356,260,0.9788179433642826,0.9781033940914078,0.975023442144244,0.9792011511706784,0.9773860136216855,0.9789550182377962,0.9863898145505344,0.9853986402109887,0.9954445539407181
337,357,280,0.9757128118516538,0.9684394850963165,0.9694866110227586,0.9706217498752515,0.971713806744116,0.9801202974806167,0.9799122521280252,0.9770822182702013,0.9846181816282735
338,358,281,0.975026588439231,0.9677153712145132,0.9696970900431732,0.969936792037704,0.9713858103272316,0.9798378623731151,0.9793356604406735,0.976378272129412,0.9838690046122176
339,359,282,0.9744195707421174,0.967519019304174,0.9696147882208503,0.9696121176363566,0.9709281292430048,0.9795259664879954,0.978731847660313,0.9756689642313773,0.9830966139307773
340,360,283,0.9741984608707003,0.9674597148721621,0.9694756586622316,0.9695719070872075,0.9706770816635256,0.9793488391692865,0.9783913381554299,0.9752191457940411,0.9824030363308955
341,361,284,0.9747859121146563,0.9675670608583011,0.9687483893152224,0.9701656833267416,0.9706769523242299,0.9795878819833425,0.9784595154374671,0.9750475308426342,0.9810318365385841
342,362,285,0.9747656770621179,0.9683107179160392,0.969200510748434,0.9705658694845106,0.9708719089883839,0.9793332947217698,0.9781236631581726,0.9745262935179734,0.9799891703649584
343,363,286,0.9756384423244295,0.9699144836622826,0.9701483380820892,0.971816283297907,0.9718841108340472,0.9794795355727015,0.9784742250745609,0.9745760566144457,0.9783112097992716
344,364,287,0.9759434425599318,0.970922513405918,0.9711416916547724,0.9725292769239366,0.9724428623465704,0.9794266225961495,0.978557406287177,0.9744790234095119,0.9772039905180674
345,365,342,0.9849585281452402,0.9805272320261488,0.9763543323602316,0.9835036961022747,0.9826207482288972,-1.0,-1.0,-1.0,-1.0
346,366,343,0.9548786450694835,0.9520187029710484,0.9401785019558477,0.9667136721807387,0.961545691284173,0.9478897769933207,0.9761755412517384,0.9796596101404733,0.9788798688769855
347,367,288,0.9520411743094133,0.9467304218990211,0.9303888116103329,0.9637007934362728,0.9612500831824108,0.9352163678343351,0.9759092670345485,0.9796946741745817,0.9779064869412482
348,368,289,0.9470683150134046,0.9439039600017197,0.9250137139104334,0.9625847061169513,0.9601732348578276,0.9260711917826422,0.97534260837174,0.979740604883162,0.9782183924150611
349,369,290,0.9357657536031424,0.9426223139571727,0.9200507323428995,0.9588491556004279,0.9555595800033865,0.911612720277933,0.975727300732166,0.980457352918403,0.9786664854528188
350,370,291,0.9265772808269312,0.9410427534004058,0.9180553456125939,0.958396871231954,0.9515478392838095,0.904523638260132,0.9771153843814098,0.9816686760446167,0.9802635940856692
351,371,292,0.9272667245039589,0.941326863720445,0.9324766783535465,0.9536598804155185,0.94394709948002,0.9166538967588373,0.9790889943501796,0.9826607969266901,0.9815312025974461
352,372,293,0.919313769512427,0.9319962255960894,0.9398870960149722,0.9479250731539344,0.943487421647391,0.8993815467016498,0.9806038399324944,0.983758164456216,0.9829169304982713
353,373,294,0.9258630668375712,0.9364867295471625,0.9405116150733807,0.9519481145623383,0.946885369055612,0.9145203098203729,0.9828012391963096,0.9854262965643242,0.985758333449181
354,374,295,0.9560457439778447,0.9582170541078086,0.9448305507700531,0.9650405404012554,0.9607941664421362,0.9461286782160494,0.9841036572787437,0.9868958399537514,0.9878827987225228
355,375,296,0.9999999999999957,0.9999999999999987,0.9999999999999994,0.9999999999999948,0.9999999999999973,0.9999999999999998,1.0000000000000009,1.0000000000000657,0.9999999999999949
356,376,297,0.9930863584970073,0.992105792701388,0.9921341489655612,0.9931268521836291,0.9925012130669182,0.9934133153612255,0.9967823158300202,0.9964113893073125,0.9933279808165608
357,377,298,0.9930246574829915,0.9920751644259437,0.9921699060439357,0.9926601408723515,0.9921595530598742,0.9932974566461519,0.9967964699095552,0.9966860668531348,0.9941064809662427
358,378,299,0.992972845924904,0.9920913503107294,0.9922494978042942,0.9928311340948864,0.9922568496451019,0.993327732002108,0.9968140034539665,0.9965684566622537,0.9938348575667952
359,379,339,0.988329440149783,0.9868754803535329,0.9832102815315386,0.9908273846560844,0.9895032244515555,0.9839827643023247,0.9954924077208372,0.9964939069077948,0.9964061681628107
360,380,300,0.9932637664918832,0.991495250470634,0.9900018511927587,0.9943484143979868,0.9938644178604474,0.993315667738849,0.9970455846889041,0.9974146016915895,0.997383689275199
361,381,301,0.9940675949411457,0.9924825179164145,0.9909447050492395,0.9950483649128848,0.9945566639419604,0.9943032592145701,0.9974144464882972,0.997643585765876,0.9974060994784589
362,382,302,0.9960181898381071,0.9946642467499731,0.9932961216693954,0.9961919767799965,0.9958557882960849,0.9958919714496005,0.997841980515942,0.9980119294509782,0.9975965756565426
363,383,340,0.9922590851119478,0.9904780723745469,0.9886082762320619,0.9927665868446321,0.9922461369215647,0.9917525364203889,0.9955810184103159,0.9959492282242397,0.9957768432498655
364,384,303,0.9939655671797085,0.9924382500617726,0.990810480975564,0.9944330433078423,0.9940549546340148,0.9936015210059213,0.9967712255497073,0.997021618670822,0.9966049797633949
365,385,304,0.9957552740161766,0.9944517017111049,0.9932129476525676,0.9960832206545038,0.9956006065785669,0.9954242936653671,0.997751486177487,0.9978839890884208,0.9974933996970313
366,386,305,0.9965016635748085,0.9954283817462362,0.9943082236740584,0.9966987871991275,0.9963250793411532,0.9961344122769212,0.9981501437354787,0.9981949861752192,0.997884319449977
367,387,306,0.9971283502979498,0.996341330147476,0.9954450941708775,0.99712677546596,0.9966953613835409,0.996681114812959,0.9984621238098703,0.9984464959178702,0.9982140841729974
368,388,302,0.994039557403367,0.9921182817667732,0.9908819336375838,0.994963132166889,0.9945610575359973,0.9949283632009486,0.9979183774762251,0.9980713952685295,0.9975972570279434
369,389,307,0.9952410548625111,0.9937011468947027,0.9925696228695351,0.996393487041028,0.9960600095216826,0.9962028226270062,0.9984265008920532,0.9984373734979098,0.9981502033814856
370,390,308,0.9954493232996007,0.9942262877949806,0.9932093994192498,0.9966705968532352,0.9963138553428441,0.9963690684623993,0.9985867780542572,0.9986458654286993,0.998336870004094
371,391,309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
372,392,310,0.995151895149722,0.9952276110180335,0.9949191523446071,0.9951428472748002,0.9951608447381811,0.9940237338122717,0.9946621400562428,0.9940046669249318,0.9896422569686635
373,393,311,0.9951829424768549,0.9952730153981033,0.994929449852345,0.9951843468891071,0.995194199320372,0.9940754721426347,0.9947676658193599,0.994096137924311,0.9897435080844211
374,394,312,0.995225265863806,0.995333425663294,0.9949475304559717,0.9952604241092101,0.9952482993731846,0.9941045770654015,0.9947474059483055,0.9941008733988983,0.989740045176811
375,395,313,0.995354848111865,0.9954664306925364,0.9950106292753205,0.9953872167634248,0.9953746739738076,0.9942493167697365,0.9948204205954343,0.9941636510703494,0.9898273255333072
376,396,314,0.9954954270396196,0.9955778046014422,0.9950938934150069,0.9955197021741551,0.995484637973793,0.9943413285278535,0.9948552956767855,0.9941264022321975,0.9898136728024866
377,397,315,0.9957849700808394,0.9957963929009696,0.9953394815026629,0.9958034698823272,0.9957569226085146,0.9945820643109513,0.9949906657892633,0.9941983765318492,0.9898943758825132
378,398,316,0.9955081024447247,0.9955052775333408,0.9956270137735164,0.9950604454879591,0.9949508371365516,0.9946624613067757,0.9939971871538206,0.9924989605939613,0.9905587216632966
379,399,317,1.0000000000000002,0.9999999999999992,0.9999999999999993,0.9999999999999991,0.9999999999999989,1.0,0.9999999999999987,0.9999999999999986,0.9999999999999941
380,400,318,0.9969971184127956,0.9969747989834613,0.9970007746122158,0.9966482278166562,0.9966731965492343,0.9968628381771092,0.9959002188441781,0.9945469965459309,0.9913313021563053
381,401,319,0.9999999999999973,0.9999999999999986,0.9999999999999996,0.999999999999997,0.9999999999999989,0.9986559139787832,0.9999999999999986,0.999999999999996,0.9999999999999956
382,402,320,0.9999999999999987,0.9999999999999982,0.9999999999999987,0.9999999999999999,0.9999999999999983,1.0000000000000002,0.9999999999999986,0.9999999999999967,0.9999999999999958
383,403,321,0.9947470160088605,0.9948058859761947,0.9948854953416578,0.9944548283165193,0.9944405136135861,0.9940051090212276,0.994435202599541,0.9933338407843356,0.9899032031818138
384,404,322,0.9958022311295631,0.9957354364031913,0.9958856429558047,0.9953567456262613,0.9951525250400528,0.9949668247236934,0.9939135852968817,0.9923131269073026,0.9879329123548852
385,405,323,0.9958603419335199,0.9957952120192606,0.9959517691964185,0.9953969683011771,0.9952234796797552,0.9950631147784161,0.9940132797743746,0.9924520484485451,0.9881673470743257
386,406,273,0.9999995805633233,0.9999980273271083,0.9999991884973345,0.9999981300299864,0.9999970197280671,0.999999987875105,0.9999954477896573,0.999999033783585,0.9999975210769074
387,407,324,0.9969025735387346,0.9961970271837164,0.9957423797027006,0.9956502912832321,0.9962296126842253,0.9946898380361976,0.995780588238936,0.995702348202714,0.993778948650791
388,408,325,0.9951629793800779,0.9947530763581327,0.9946390110542938,0.9944889640746721,0.9946657571785363,0.9938899256864772,0.9948312348223166,0.9947004243898037,0.9918751306016005
389,409,326,0.9948053136074833,0.9946217475375723,0.9946465812399912,0.9944241025668177,0.9944395501786049,0.9938686658359227,0.9946109482444676,0.9940913573651567,0.9908002470418084
390,410,330,0.9991854475316717,0.9992376356776407,0.9988839554818968,0.9993507857603298,0.9991890037291187,0.9987963043678107,0.999900934911858,0.999902011817358,0.9999351568191923
391,411,331,0.9988463950846788,0.9989362215724883,0.99842426249968,0.9991329464634962,0.9988934264010386,0.9984273619753025,0.9998965967344422,0.9998927282690707,0.9999338336287384
392,412,332,0.9986297071663691,0.9986646569952292,0.9982236210289858,0.9989637938349485,0.9987500459391079,0.9984446985384646,0.9998774081518662,0.999860829161532,0.9998988424771252
393,413,333,0.9983567243690376,0.9983487235738692,0.9983909113361453,0.9988236352300572,0.998612829140609,0.9984588721048622,0.9998209787305079,0.9998235888404001,0.9998675267566258
394,414,334,0.9982357417185367,0.9981850249233623,0.9985374331417645,0.998691710111854,0.9985570761673209,0.9983337591252054,0.9997997899783836,0.9998107803101843,0.9998583529527489
395,415,335,0.998032157928528,0.9979613205948952,0.9983424422664703,0.9985261488640694,0.9984685884945682,0.9982659579833625,0.9997244497683269,0.9997576677209177,0.999810444209546
396,416,336,0.9977451710691354,0.9976632282415034,0.9979807461134799,0.9982566340689867,0.9981878859387119,0.9979968181760162,0.9996556642031361,0.9996961902759404,0.9997705952809898
397,417,337,0.9976042334273509,0.997500312628414,0.9978910477166991,0.9981053161876109,0.9980107990647936,0.9978549619865209,0.9996190104696262,0.9996664050845973,0.9997317819785116
398,418,338,0.9975013956692764,0.9973697719511585,0.9978054009386872,0.9979932313125593,0.9978769067773935,0.9977466184818944,0.9995761043393807,0.999649056188979,0.9997096270603163
399,419,339,0.9952005988680298,0.9943536602941737,0.9951577865704113,0.9952175208241157,0.9950305797576939,0.9951691396733803,0.9985321752144652,0.9989076640136441,0.9989342999082989
400,420,340,0.9923041365484941,0.9896330269293098,0.9901245700216312,0.9914080216633488,0.991158977736087,0.9914683633100572,0.9966306307449985,0.9971565492752451,0.9971059715156851
401,421,341,0.9921482419964646,0.9894549621636675,0.990165766382465,0.9910701768575223,0.9909619954790435,0.9918285572298218,0.9968028948073513,0.9973412464106297,0.9973113544682046
402,422,342,0.993845454315703,0.9947454886647276,0.9951427627605413,0.9946552999530411,0.9942888655423091,0.9922582224904526,0.9969385608030272,0.9974709384728605,0.997359479115698
403,423,343,0.9901336207959271,0.9881399757249891,0.9847426424001665,0.991108924233705,0.9905266552367474,0.9895960292286334,0.9953910734423214,0.9958910355866234,0.9953174855876605
404,424,344,0.9911295589217937,0.9892301608477333,0.9861840993814182,0.992054372298014,0.991413695566681,0.9907666405655576,0.9958420872685791,0.9963060436050516,0.995621537382768
405,426,346,0.9923979031957215,0.9905568537523696,0.9878777426366112,0.9931243317524121,0.9924962547196844,0.9920792732589662,0.9964104202357134,0.9967491338412412,0.9962259039216838
406,427,347,0.9933412220698173,0.9916861799144963,0.9891700879661213,0.9939892787980816,0.9932839658991182,0.9930648626719636,0.996905367713117,0.9970357738767712,0.9966840365830643
407,428,348,0.9942433036099855,0.9928931972466165,0.9905876446271173,0.9948200991811341,0.9940995222638086,0.9938846846503422,0.99739168400131,0.9974453352833216,0.9970617668906133
408,429,349,0.9946774526386848,0.9933327256792971,0.9912818163618186,0.9952067631079605,0.9945094842098079,0.9941162127686527,0.9976120172029286,0.9976436598283992,0.9971663869055818
409,430,350,0.9962291363175987,0.9963137640492423,0.9965649849296943,0.9958764218934751,0.995644353302006,0.9952094326825911,0.9951072033737716,0.9939873085053411,0.9919532071442984
410,431,351,0.996219365455537,0.9962765563421754,0.9965260195028,0.9958971387709177,0.9956391672785087,0.9952162844278177,0.995084583702508,0.9940651532788072,0.9916079542463662
411,432,352,0.9930863615702783,0.9928334860246805,0.9925888438941104,0.9932943447972894,0.9925303797617177,0.9913459931323241,0.993091052156715,0.9920828913502149,0.9891464768129883
412,433,352,0.9933594197967098,0.9932109322286998,0.9927789560090374,0.9935560523847138,0.992912243405824,0.9917524691072596,0.9938578147191179,0.9929397230440908,0.9906476680429483
413,434,353,0.9937304585479196,0.9935647599562851,0.9931553692884336,0.9939603622377944,0.993337956839117,0.9922348284557754,0.9942019427456512,0.9935267587696239,0.9911885239428689
414,435,354,0.9925391726289803,0.9923740883637464,0.9919003530156758,0.9928669114961619,0.9920954014624657,0.9904705839335223,0.9924453671819125,0.9920333000420579,0.9888078235925327
415,436,355,0.9903135100441527,0.990180600083543,0.9896271957320537,0.9907634427194366,0.9897792266236118,0.9875288517533422,0.9899931808728093,0.9894990154330409,0.9856793173878513
416,437,356,0.9882910570383808,0.9883447357777122,0.9875270495497179,0.9888523630766042,0.9877208363369242,0.9846699788149937,0.9869548525115818,0.9862566933732615,0.9807741943154651
417,438,362,0.9894319381118233,0.9895611084405531,0.9888538620953018,0.9898325207591273,0.9885786266277796,0.986263815142134,0.9886697520960284,0.9876962504962762,0.9823615307978053
418,439,358,0.9893575920964574,0.9894829299273125,0.98888091397623,0.9898309005450496,0.9885368784877584,0.9862228179155751,0.9886143198522427,0.9875575216935524,0.982186066706045
419,440,359,0.9893190906627174,0.9894381187641076,0.9889615100503278,0.9898597469494326,0.9886128191870739,0.9864378957530229,0.9884235921060849,0.9875109501760877,0.9822028070471841
420,441,360,0.9906709374043657,0.9908936791559149,0.9905776421820539,0.9910987974800046,0.9903701881123765,0.9881959963137508,0.9899195144335644,0.988579506558002,0.9844159649633909
421,442,356,0.9905635688757172,0.990495399553994,0.9903689653716241,0.9907908711882092,0.9902989318945382,0.9890916681791962,0.9894484132280419,0.9879124506371818,0.9829913368663667
422,443,357,0.9894009025321646,0.9895108852380631,0.9887700617599954,0.9897920269172705,0.988567046579687,0.986134517478383,0.9886200198437715,0.9876009433098549,0.9823826874050893
423,444,227,0.9891395292244471,0.9892075576999605,0.98877735274548,0.9894416642034535,0.9885245183617771,0.9862804598537039,0.9883028069793554,0.9868483328518509,0.9812405839556836
424,445,329,0.9898082030726215,0.9900275034166799,0.9896642163467216,0.9902341709512174,0.9894639416112287,0.9871646300725088,0.9888854569327152,0.9877383084072767,0.9830193504257186
425,447,238,0.9885327513294795,0.9884584980643071,0.9876022938699982,0.9889837561551656,0.9878980966681219,0.9850309442276503,0.9873584249498869,0.986429276677868,0.9805262791583482
426,448,363,0.9884435709174014,0.9886393834847659,0.9879547280894632,0.9890191098606184,0.9877965717726749,0.9854843834568434,0.9875621416570475,0.9865362682937713,0.9807221823233861
427,449,364,0.9970152232541907,0.9970466245784183,0.9965584053089624,0.9970092975369211,0.9967929195613123,0.9965186876641462,0.996524038614939,0.9965145845976162,0.9948581113269808
428,450,238,0.9882759384291808,0.9881760070189098,0.987143574288147,0.9886418032929551,0.9872339776808625,0.9845051677149871,0.9874192683746321,0.9862968097013155,0.980407594833238
429,451,365,0.9905104681675793,0.9906624750167776,0.9903979811370541,0.9908671619134894,0.9901818247096845,0.9882287846838678,0.9897536736104785,0.9884681830390875,0.9843173778719995
430,452,358,0.9895965931066184,0.9897740615533578,0.9891710887225036,0.9900218867876739,0.9888563017903116,0.9868836611945018,0.9889251472049496,0.987972398254328,0.9828883732490119
431,453,366,0.9903717988674118,0.9907173630463826,0.9904810327112755,0.9906910131035057,0.9900467435501005,0.9883704136065712,0.989716234702854,0.9884379977018252,0.9843338550115628
432,454,367,0.9918015774944577,0.9920029108983301,0.9918198114515872,0.9921824830164613,0.9913452809123614,0.9898155088871811,0.9913247506984105,0.9900016168387187,0.9864964242913193
433,455,369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
434,456,370,0.9984547511029758,0.9984911940432715,0.9984518345313514,0.9984663009959345,0.9983383861531566,0.9983310409296051,0.9982127021582023,0.9979335463003468,0.9970340082714624
435,457,396,5.544473925139028e-60,1.67938528595119e-24,1.0502203548765981e-178,0.999999999999997,0.6108538794037491,0.0,0.999999999999999,0.9999999999999973,0.9999999999999948
436,458,368,0.9999999999999958,0.9999999999999988,0.9999999999999998,0.999999999999995,0.9999999999999972,0.9999999999999999,1.0000000000000007,0.9999999999999966,0.9999999999999954
437,459,371,0.9955116709159559,0.9955639087255028,0.9953827743568154,0.9954817548327224,0.9950342526335489,0.9947488595817817,0.9948127340593893,0.9941834254966394,0.9918634182358778
438,460,372,0.995187646952446,0.9952656956743382,0.9950629634139864,0.9951873663261548,0.9946732513027084,0.9945898051039965,0.9946138511589205,0.9940133968012113,0.9915462666351144
439,461,373,0.9955184230828427,0.9955964370107384,0.9954712777726237,0.9956143113353955,0.9950891305678079,0.9948918120917937,0.9950333255235219,0.994468662573382,0.992227115189513
440,462,374,0.9955183407890796,0.995590026783733,0.9954124381159714,0.9956171743960415,0.9950852008947374,0.9948787498774408,0.9950078203154917,0.9944537352645602,0.9922081216178845
441,463,375,0.9953016643510818,0.9954529787937119,0.9952240316747256,0.9954383613432873,0.9949201434548779,0.9947300709636814,0.99482296000223,0.994276430642128,0.991975608646935
442,464,445,0.995952658981593,0.9960204396121994,0.9959430184317848,0.9961393884782407,0.9957047081810106,0.9952381954595751,0.9956413178754637,0.9950995595859189,0.9930244133681867
443,465,377,0.9955327386841731,0.9956878234596098,0.9956230384276251,0.9957371596736455,0.9952497730254879,0.9950515742601996,0.9952303119752556,0.9946965630978817,0.9927452846916647
444,466,378,0.9957235240113583,0.9958424582460599,0.9957746037727349,0.9958991365639505,0.9954069617731279,0.9951857976548881,0.9954089593095203,0.994913783501336,0.993098692204708
445,467,379,0.9985753399286539,0.9986047695864224,0.9985432753230292,0.9985832532092354,0.9984746483178932,0.998408882515327,0.9983517303304358,0.9981029666805311,0.9972897769905392
446,468,380,0.9984757005242502,0.9985028409394147,0.9984213791506608,0.9984935536551748,0.9983797412297579,0.9982700711722068,0.9982390466607252,0.9979877523148273,0.9971590463458216
447,469,381,0.9982511609474302,0.9982958374120265,0.9982515737586019,0.9982759219799565,0.998149228579497,0.998008260136031,0.9981785493348426,0.9978767761767721,0.9967982435568797
448,470,443,0.997159563804832,0.9972801798047461,0.9971064330355458,0.9971658254947785,0.9969399651083394,0.9968235617670935,0.996739738577525,0.9963560170598804,0.9946645520839119
449,471,442,0.9954074936431534,0.9955760492416329,0.9953071484840846,0.9956758194088018,0.9951653083593797,0.9948313232165826,0.9951142695509807,0.994674127218828,0.9926200224229382
450,472,385,0.995719348064983,0.9957399568388914,0.9953729504539177,0.9957248033370901,0.9952361024921492,0.9959488164183551,0.9958656195955269,0.994503941329968,0.9924633187010566
451,473,367,0.9964640162046413,0.9963829123200694,0.9961218757193764,0.9964242212051762,0.9961131644508642,0.995320880060849,0.9957880420820366,0.9954784950426153,0.9937550067010241
452,474,382,0.9974940377597566,0.9975802397557861,0.9974275226936252,0.9975111868990237,0.997324905070356,0.9971473340358264,0.997101292131584,0.996797278638357,0.995192296587827
453,475,387,0.9999999999999978,0.9999999999999987,0.9999999999999992,0.9999999999999944,0.9999999999999976,1.0,0.9999999999999983,0.9999999999999881,0.9999999999999949
454,476,389,0.9983787045855843,0.9982991562024037,0.9985306891079803,0.9984925614873058,0.9982199943255171,0.9982797942813707,0.9983161048602534,0.9982134948885356,0.9980521241933445
455,477,390,0.998327662314845,0.9983730065178095,0.99835710181943,0.9983378342494932,0.9982156475288149,0.9982589411804209,0.9982341569237316,0.9980937495014054,0.9971197494883305
456,478,388,0.9979763540761497,0.9980392564039711,0.9978512415267653,0.9979819007437554,0.9978268397611647,0.9976803244484787,0.9977438305357835,0.9975704831138035,0.996243741946814
457,479,390,0.9977131518934825,0.9977236105448234,0.997519898533121,0.9977483469404272,0.9974552331132349,0.997628021244847,0.9973027034508449,0.997191531840466,0.9960314064077684
458,480,391,0.9976062690983086,0.9976169481417902,0.9975548043837585,0.9976703147332407,0.9975131599017577,0.9972342319723041,0.9974886552024234,0.9973139038529377,0.9960592985690665
459,481,381,0.9969782351664234,0.9972093380136423,0.9972371845675675,0.996965574211934,0.9969572981382298,0.9973973713816565,0.9970412867518106,0.9968005394364069,0.9957688848760098
460,483,392,0.9999999999999964,0.9999999999999983,0.9999999999999987,0.9999999999999499,0.9999999999999969,0.9986559198776672,0.9999999999999984,0.999999999999997,0.9999999999999949
461,484,400,0.9956372502457039,0.9957796813773387,0.9955752665579437,0.9955244280709269,0.9952762954513581,0.9956070751418371,0.9951348810488441,0.9946326124556786,0.992639815997118
462,485,394,0.9999999999999967,0.9999999999999987,0.9999999999999994,0.9999999999999997,0.9999999999999978,0.9999999999999998,0.9999999999999976,0.9999999999998573,0.9999999999999927
463,486,395,0.9955508447012805,0.9956246203094843,0.9955109946622627,0.9954768336282803,0.995103794308069,0.9948160724287382,0.9947760490166954,0.9941067410046421,0.9917911244866693
464,487,393,0.9999999999999951,0.9999999999999988,0.9999999999999998,0.9999999999999943,0.9999999999999982,1.0000000000000016,0.9999999999999983,1.0000000000000007,0.9999999999999962
465,488,397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
466,489,373,0.9928795894654739,0.9927366699645057,0.9907505757139903,0.9922565063911287,0.9915742341651377,0.99302111146414,0.991193237261409,0.9908158797772165,0.985974344930905
467,490,398,0.9941398963323241,0.993888750274401,0.992229800634207,0.9936525851304947,0.992856516340497,0.9944400156615003,0.9926657171417846,0.9924658984822716,0.9885192697973074
468,491,399,0.9947960206434485,0.994640173024301,0.993527429644309,0.9944657910998731,0.9937476616973725,0.9945750038399784,0.9935969789385407,0.9933348617670629,0.9900024999860201
469,492,237,0.9955359907336209,0.9955946464704937,0.9954327872921848,0.995377220550134,0.9953516004482889,0.9952286359153855,0.9962707448638193,0.9957514432477901,0.993449546166744
470,493,237,0.995541262075425,0.9957320063870518,0.9957287387788322,0.9954763941303536,0.9954427775310208,0.9956827617232397,0.9960936861906536,0.9961204344848076,0.992994175069823
471,494,414,0.9936311610436036,0.9934503370209761,0.9931513489258204,0.9938872786043331,0.9932439878347695,0.9920191204512223,0.9938426992442099,0.9929987501502509,0.9901256314406917
472,495,416,0.9943183347460163,0.9941591916438269,0.9938055060764881,0.9945209725247205,0.9939772747336056,0.9928355265800863,0.9941818773632417,0.9936318392123206,0.9908212913449752
473,497,403,0.9999999999999977,0.999999999999998,0.9999999999999998,0.9999999999999934,0.9999999999999973,0.9999999999999996,0.9999999999999999,0.9999999999999961,0.9999999999999939
474,498,409,0.9947393853860084,0.9948926282336158,0.9939639286855575,0.9946120981135025,0.9942341317081045,0.994462027758991,0.9938274934245745,0.9937823264176472,0.9909234770788236
475,499,406,0.9947125745818666,0.9945966237473236,0.9934585723655415,0.9944798619651394,0.9939518652504672,0.9944962613979336,0.9935519999220658,0.9935436944486365,0.9903265658630318
476,500,384,0.9952100313871236,0.9953862558464113,0.9950473017237055,0.9954560485756896,0.9950769696129875,0.9944659050063226,0.994917967762559,0.9945434059186499,0.9924364371520642
477,501,444,0.9953370575695344,0.995511675541165,0.9952099515163676,0.9956196727603346,0.9951574105276398,0.994663039331373,0.9950575259197139,0.9946682028167204,0.9925669057454504
478,502,408,0.9999999999999972,0.9999999999999987,0.9999999999999999,0.9999999999999948,0.9999999999999982,1.0000000000000002,0.9999999999999984,0.9999999999999961,0.9999999999999962
479,503,409,0.9956084182517112,0.9958960530485856,0.9952742866585934,0.9957633417818466,0.9957617415774762,0.9944485920616576,0.9963104671453727,0.9962698316800747,0.9942393619941009
480,505,410,0.994779243541414,0.9946079089759865,0.9938941906206685,0.9948009995173318,0.9939965902648366,0.9942943413475189,0.9937638841802253,0.9935834288420339,0.9900161694720278
481,506,412,0.9999999999999967,0.9999999999999964,0.9999999999999999,0.9999999999999946,0.9999999999999976,1.0000000000000002,0.9999999999999993,0.9999999999999961,0.9999999999999958
482,507,404,0.9999999999999976,0.9999999999999982,1.0000000000000002,0.9999999999999946,0.9999999999999973,1.0000000000000002,1.0,0.9999999999999964,0.999999999999995
483,508,405,0.9954922390011313,0.9955977559681847,0.9954884948883276,0.9953290415027658,0.9950379162154674,0.9947929498155738,0.9946714869288144,0.9940539641452701,0.9917968632503771
484,509,413,1.000000000000001,0.999999999999999,0.9999999999999996,0.9999999999999938,0.9999999999999974,0.9986559139784945,0.999999999999999,0.9999999999999963,0.9999999999999956
485,511,464,0.9847404696337481,0.9850614830073652,0.985882555244131,0.984502659313533,0.9842441942107358,0.9805914946833069,0.9846873965466956,0.9820853321042041,0.9780217863797155
486,512,417,0.9841623570035608,0.9846299182707232,0.9858416167070079,0.9838351811455763,0.9836631465183251,0.9797317735666808,0.9841948871486497,0.9816910651338088,0.977785531210681
487,513,418,0.984444342330573,0.9851087057883237,0.9862904954040567,0.9843067647336596,0.9838832494829411,0.9802439781847059,0.9848483648819547,0.9824994631498307,0.9786562583466333
