channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
486,512,417,0.999919646627196,0.9998903319834199,0.9998681900524686,0.9998987943601727,0.9999095979674296,0.9998844141628043,0.9998753414994108,0.999899949985543,0.9998682097550626
487,513,418,0.999924393554017,0.999908087415181,0.999879338591632,0.9999183048991863,0.9999254069213077,0.9998998546837901,0.9998972625876209,0.9999128168931052,0.9998996127870642
488,515,420,0.9999284376921979,0.9999093720917994,0.9998856353765272,0.9999145487827648,0.9999265113911789,0.9999058717954771,0.9998841888541236,0.9999168378059258,0.999896013397415
489,516,421,0.9999306925935556,0.9999071842940479,0.999896304865002,0.999918773046876,0.9999210031363002,0.9999088034782523,0.9998985437321954,0.9999148328269801,0.9998897932266562
490,517,422,0.9999269649967806,0.9999136854444994,0.9998980481440236,0.9999240108167793,0.9999246251541488,0.9999080299425069,0.9999000219646851,0.9999149986390637,0.9998936270060503
491,522,425,0.9999215983104048,0.9999114529128206,0.999908601741057,0.9999100197697758,0.9999119822681446,0.9999047498394847,0.9998907024683823,0.9998949881541649,0.9999158638424887
492,523,428,0.9998863190450161,0.9998692292721016,0.9998526186047845,0.9998734859936833,0.9998861408787628,0.9998823086334958,0.9998452337311496,0.999856761437063,0.999914461315681
493,527,327,0.9999999999999969,0.9999999999999988,0.9999999999999852,0.9999999999999999,0.9999999999999978,0.9999999999999991,1.0000000000000002,0.9999999999999986,0.999999999999997
494,528,376,0.9998248133039771,0.9997892890773441,0.9997644509615495,0.9998046023599878,0.9998324223148145,0.9997973575955876,0.9997408467927652,0.9998156622078019,0.9998822094190791
495,529,432,0.9999999999999987,1.0000000000000002,0.9999999999998168,0.9999999999999987,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000009,1.0000000000000007
496,530,433,0.9999994655157484,0.9999999930727421,0.9999996805769793,0.9999999260684137,0.9999998200718269,0.9999991731234208,0.9999985511148647,0.9999994269513676,0.9999999999971051
497,531,434,0.9999999999999981,0.9999999999999998,0.9999999999998187,1.0000000000000007,0.999999999999999,0.9999999999999993,0.9999999999999928,0.999999999999999,0.9999999999999836
498,532,436,0.9999999999999982,0.9999999999999989,0.9999999999999998,0.9999999999999986,0.9999999999999992,0.999999999999998,0.9999999999999993,0.9999999999999613,0.999999999999999
499,537,384,0.9999973181789131,0.9999996292721232,0.9999982474026327,0.9999987117110714,0.9999987862052341,0.9999994104432756,0.9999974882520538,0.9999995409605987,0.9999997776204084
500,539,440,0.9999980720164836,0.9999990841668214,0.9999991110586829,0.9999989890235141,0.9999997659703519,0.9999980684185524,0.9999955363675181,0.9999989710617616,0.9999983415189581
501,542,440,0.9999999679917753,0.9999996535005667,0.9999999828779662,0.9999999326865955,0.9999999974010907,0.9999997444636164,0.9999998640827097,0.9999999857261815,0.9999984759708306
502,543,376,0.9999862978882239,0.9999884053107602,0.9999793688052472,0.9999845667006587,0.9999816315725121,0.9999800274672314,0.9999804146112846,0.9999806545385942,0.9999773189712409
503,544,386,0.9999999999999979,0.9999999999999987,0.9999999999999996,0.9999999999999836,0.9999999999999678,0.9999999999999992,1.0000000000000715,0.9999999999999983,0.9999999999999959
504,549,446,0.9999926132327552,0.9999949010293322,0.9999891760809738,0.9999884720955736,0.999965071385571,0.9999757132057399,0.9999683634891057,0.9999638488461923,0.9999481457483016
505,550,447,0.9999920114952549,0.9999918447901878,0.9999795999274983,0.9999919841516384,0.9999666368874086,0.9999356787737099,0.9999972335383909,0.9999399950016584,0.9999577453740492
506,552,448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
507,553,449,0.9999880063234884,0.9999901027858744,0.9999891002261196,0.9999929983549616,0.9999925617541228,0.999993433802103,0.9999900474211592,0.9999960630240001,0.9999932829014129
508,555,451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
509,556,452,0.9999991588822935,0.9999965741047534,0.9999987944498557,0.9999946279683822,0.9999997244867582,0.9999994215174246,0.9999926306248286,0.9999985060525306,0.9999991017270398
510,557,453,0.9999940268173527,0.9999894128548993,0.9999910233378411,0.9999941786826873,0.9999968707756607,0.9999937461330843,0.9999906400069907,0.9999967131629518,0.9999982249160592
511,558,454,0.9999398722962922,0.9999640224505502,0.9999639278449508,0.9999632002876198,0.9999760319152944,0.9999717468743082,0.9999446109950877,0.9999642516529803,0.9999754102360459
512,559,455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
513,560,456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
514,561,457,0.9999999999999978,0.9999999999999735,0.9999999997703042,0.9999999999999961,0.9999999999999976,0.9999999999998924,0.9999999981501397,0.9999999999999984,0.9999999999999966
515,570,357,0.9998888205826361,0.9998690742750198,0.9998397261014664,0.999872705612396,0.9998910359943011,0.9998660597201676,0.9998251863041216,0.9998639152693903,0.9998574150885589
516,571,227,0.9999129155268807,0.9998969662237,0.9998759969593016,0.9999018086577149,0.9999112597663118,0.9998921556111862,0.9998655433403016,0.9999064170188895,0.9998890939062209
517,572,228,0.9999791192610634,0.9999704235873466,0.9999708366084679,0.9999713506347997,0.9999703818521567,0.9999695413641274,0.9999587949933078,0.999970410649404,0.9999697394588641
518,573,363,0.9999775905692201,0.9999783784260047,0.9999767665395753,0.9999787931413802,0.999982146546849,0.9999770148481832,0.9999733902059227,0.9999745914590521,0.9999795690382351
519,574,328,0.9999464367951324,0.9999287380878906,0.9999154651814794,0.999939486343739,0.999939514961283,0.999927449946232,0.9999124278737844,0.999938714136336,0.9999308678042654
520,575,328,0.9999748358590944,0.9999651348860934,0.9999622730157429,0.999963975893486,0.9999772218966154,0.9999661244387884,0.9999652123282141,0.9999743350442343,0.9999699557026706
521,700,700,0.9999919667760074,0.9999863341821253,0.999995038446801,0.9999959251211907,0.9999993382994697,0.9999984138700682,0.9999985574370367,0.9999998012265533,0.9999999999887498
522,701,701,0.9999921417033496,0.9999934594925625,0.9999981041333776,0.9999988996248892,0.9999998936355262,0.9999976612912774,0.9999995288630514,0.9999999819020969,0.9999999999999761
523,702,702,0.9999987860059261,0.9999974401997118,0.9999989879520075,0.9999993548802589,0.9999999602047779,0.9999987428530749,0.9999999179517153,0.9999999999999983,0.9999999999999785
524,703,703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
525,710,710,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
526,711,711,0.9999808077247331,0.9999777744702725,0.9999790640555,0.9999833862198244,0.9999853572770929,0.999978178137071,0.9999710876724632,0.99997954516474,0.999989671457201
527,712,712,0.9999598106100963,0.9999538738514009,0.9999496422099212,0.9999614422566587,0.9999590739713595,0.9999501769586407,0.9999403486205909,0.9999564870958225,0.999969448261855
528,713,713,0.9999233915165283,0.9999198343282942,0.9999178716696603,0.9999322266388708,0.99990701413951,0.999919551287125,0.9999065243868435,0.9999018931652408,0.9999264813565247
529,714,714,0.9999425410841234,0.9999232017706304,0.999917808849266,0.9999280101937078,0.9999340887221465,0.9999203807959107,0.9999119692424959,0.9999295064578944,0.9999446307982469
